bj920992,2026-03-02,16.62,16.12,16.62,15.8,1215510,19661154
sh600000,2026-03-02,9.69,9.68,9.77,9.58,73404604,710795796.7658
sh600004,2026-03-02,9.28,9.25,9.33,9.24,26718084,247663652.51839995
sh600006,2026-03-02,6.9,6.83,6.9,6.8,18266173,125064207.99949999
sh600007,2026-03-02,20.21,20.18,20.4,20.06,2666335,53945011.31879998
sh600008,2026-03-02,3.16,3.18,3.2,3.14,128768697,409116844.564
sh600009,2026-03-02,30.16,29.96,30.18,29.9,18355899,550876907.2066001
sh600010,2026-03-02,3.25,3.32,3.41,3.13,3360457181,11021266182.144302
sh600011,2026-03-02,7.21,7.4,7.5,7.2,209164213,1544925786.0778
sh600012,2026-03-02,14.26,14.51,14.65,14.08,10566665,152888590.8326
sh600015,2026-03-02,6.68,6.78,6.81,6.66,109122185,737455079.8509002
sh600016,2026-03-02,3.87,3.95,3.96,3.85,409141315,1603318333.4508002
sh600017,2026-03-02,3.21,3.24,3.26,3.18,65938510,212711337.51920003
sh600018,2026-03-02,5.06,5.13,5.16,5.05,116543374,596214164.9615002
sh600019,2026-03-02,7.15,7.31,7.33,7.12,269976147,1956121783.6459002
sh600020,2026-03-02,4.12,4.13,4.16,4.09,17376040,71669706.31259997
sh600021,2026-03-02,21.51,21.7,22.1,21.13,80849300,1756707123.923
sh600022,2026-03-02,1.77,1.76,1.79,1.72,258555494,453905808.13899994
sh600023,2026-03-02,5.3,5.43,5.44,5.26,168893047,910274648.2998
sh600025,2026-03-02,9.36,9.64,9.69,9.31,51928404,496634234.36089987
sh600026,2026-03-02,22.64,22.64,22.64,20.82,218533817,4788336435.237701
sh600027,2026-03-02,5.06,5.19,5.22,5.05,244634971,1262792507.9863
sh600028,2026-03-02,6.8,7.11,7.11,6.55,1088572035,7429154500.6605015
sh600029,2026-03-02,6.98,7,7.12,6.85,182594973,1277541113.7835
sh600030,2026-03-02,27.11,27.07,27.2,26.86,130969370,3544085954.959201
sh600031,2026-03-02,23,22.97,23.37,22.77,54796598,1263504968.3402994
sh600032,2026-03-02,8.3,8.38,8.46,8.22,22360657,187152342.77040002
sh600033,2026-03-02,3.77,3.78,3.8,3.74,38913216,146853958.92819998
sh600035,2026-03-02,4.03,4.02,4.05,3.99,15335322,61643432.94310001
sh600036,2026-03-02,38.6,38.67,38.87,38.42,68547313,2649577370.349499
sh600037,2026-03-02,7.96,7.87,7.99,7.81,25050202,197753123.76450002
sh600038,2026-03-02,39.17,38.94,39.3,38.4,16523533,642114723.5101999
sh600039,2026-03-02,9.95,10.15,10.28,9.81,29910929,303171417.7558
sh600048,2026-03-02,6.72,6.79,6.9,6.7,151949718,1035661036.6528001
sh600050,2026-03-02,4.88,4.93,4.95,4.86,230097379,1130770058.7659998
sh600051,2026-03-02,8.07,8.01,8.19,7.93,7152631,57624046.2556
sh600052,2026-03-02,4.49,4.33,4.49,4.29,21762900,95144062.84190002
sh600053,2026-03-02,17.99,17.94,18.28,17.59,8159935,145986678.14490005
sh600054,2026-03-02,12.49,12.3,12.69,12.25,9378101,116381049.87759998
sh600055,2026-03-02,15.49,15.11,15.57,15.03,7259253,110243774.1355
sh600056,2026-03-02,10.57,10.57,10.63,10.46,15806155,166747165.51890004
sh600057,2026-03-02,8.42,8.54,8.57,8.35,24979583,211780619.629
sh600058,2026-03-02,13.65,13.56,13.7,13.3,22221241,299733998.92550004
sh600059,2026-03-02,9.82,9.65,9.83,9.53,18785343,181564707.0936
sh600060,2026-03-02,22.38,22.5,22.68,22.21,17718194,397581108.8398
sh600061,2026-03-02,7.4,7.39,7.44,7.3,48606160,358555746.84679997
sh600062,2026-03-02,18.27,18.27,18.37,18.15,8710330,158978861.7737
sh600063,2026-03-02,7.28,7.3,7.41,7.14,60695601,440562318.59480006
sh600064,2026-03-02,8.83,8.8,8.86,8.69,28157349,247645201.96840003
sh600066,2026-03-02,29.59,30.26,30.38,29.27,20677084,623447491.9091998
sh600067,2026-03-02,4.28,4.19,4.28,4.13,35029763,147191089.72129998
sh600071,2026-03-02,21.3,20.83,21.48,20.82,4973601,104655347.1343
sh600072,2026-03-02,13.37,13.14,13.53,13.1,32973814,436108448.0465
sh600073,2026-03-02,6.65,6.62,6.71,6.57,10756766,71306477.9176
sh600075,2026-03-02,6.7,6.98,7.05,6.5,69309615,475516989.05270004
sh600076,2026-03-02,3.89,3.84,3.95,3.83,32001028,123937459.68969999
sh600078,2026-03-02,13.96,13.22,14.28,12.88,90888887,1207072732.6086996
sh600079,2026-03-02,19.7,20,20.04,19.54,23007027,456827714.6353
sh600080,2026-03-02,9.08,8.83,9.3,8.74,14797800,131939984.01989998
sh600081,2026-03-02,11.8,11.6,11.8,11.49,3603229,41863108.54089999
sh600082,2026-03-02,3.95,3.95,3.95,3.95,3167600,12512020
sh600084,2026-03-02,6.81,6.69,6.83,6.61,10724930,71891510.73640001
sh600085,2026-03-02,30.46,30.38,30.68,30.27,7447886,226479035.186
sh600088,2026-03-02,16.24,15.8,16.24,15.72,8507417,135351191.7518
sh600089,2026-03-02,29.96,31.49,32.15,29.9,397733664,12475488769.103098
sh600094,2026-03-02,4.74,4.7,4.78,4.66,21485809,101405220.53069998
sh600095,2026-03-02,10.5,10.46,10.56,10.26,32210800,335534396.02399987
sh600096,2026-03-02,45.32,43.99,45.4,43.1,107566146,4721268533.2989
sh600097,2026-03-02,12.23,11.89,12.28,11.73,12100200,144719342.0079
sh600098,2026-03-02,7.33,7.74,7.77,7.3,70293699,534857977.49020004
sh600099,2026-03-02,11.25,11.03,11.25,10.82,5299500,58585997.01609999
sh600100,2026-03-02,9.33,9.35,9.43,9.15,79527513,741056318.6171997
sh600101,2026-03-02,10.84,11.01,11.25,10.8,54016484,596584558.0497
sh600103,2026-03-02,3.79,3.8,3.87,3.74,80901235,306771785.90870005
sh600104,2026-03-02,14.19,14.28,14.35,14.11,60589668,862551185.9287002
sh600105,2026-03-02,28.89,30.56,31.5,28.89,195578902,5957796727.8006
sh600106,2026-03-02,6.25,6.11,6.25,6.07,24130231,148219394.97430006
sh600107,2026-03-02,6.08,5.89,6.08,5.89,9163901,54253294.792699985
sh600108,2026-03-02,4.37,4.37,4.37,4.37,70354856,307450719.18300015
sh600109,2026-03-02,9.07,8.98,9.08,8.92,36091044,325164151.15879995
sh600110,2026-03-02,8.13,8.47,8.68,8.13,145663379,1238453258.2524998
sh600111,2026-03-02,63.56,61.74,63.57,59.66,205244679,12602433496.844799
sh600113,2026-03-02,56.76,57.14,57.35,55.7,3489542,197357823.3308
sh600114,2026-03-02,34.63,34.72,35.76,34.57,15719035,549125709.6438999
sh600115,2026-03-02,5.41,5.55,5.63,5.26,350238667,1916345222.3915997
sh600116,2026-03-02,6.9,6.91,6.96,6.84,30037207,207533349.4078
sh600117,2026-03-02,3.02,3.01,3.04,2.96,37583700,112633936.9983
sh600118,2026-03-02,93,100.17,100.85,93,120997695,11924066361.971497
sh600119,2026-03-02,6.6,6.41,6.7,6.37,12636300,81640107.82149999
