bj920368,2026-03-27,35.82,36.09,36.36,34.88,6251356,221714832
bj920370,2026-03-27,3.38,3.42,3.45,3.38,858369,2908927
bj920371,2026-03-27,9.12,9.22,9.28,9.03,598374,5498990
bj920374,2026-03-27,19.36,19.44,19.98,19.22,404975,7864977
bj920375,2026-03-27,15.2,15,15.41,14.96,4701610,70837560
bj920378,2026-03-27,8.61,8.67,8.72,8.59,395376,3385858
bj920392,2026-03-27,19.9,19.91,20.04,19.28,197219,3856167
bj920394,2026-03-27,46.14,47.4,47.55,45.6,604118,27962014
bj920395,2026-03-27,9.64,9.88,9.88,9.49,388148,3744300
bj920396,2026-03-27,30.3,30.8,31.09,30.2,689461,21114967
bj920402,2026-03-27,8.8,8.91,8.99,8.77,1381329,11899325
bj920403,2026-03-27,22.02,22.29,23.16,21.8,1477306,33347910
bj920405,2026-03-27,21.1,21.5,21.5,20.5,1459911,30662258
bj920407,2026-03-27,18,18.17,18.17,17.45,337178,5845216
bj920414,2026-03-27,13,12.68,13.04,12.54,3548085,44944156
bj920415,2026-03-27,12.19,12.23,12.32,12.09,518627,6337759
bj920418,2026-03-27,23.05,23.35,23.43,22.92,852424,19697934
bj920419,2026-03-27,13.06,13.25,13.48,12.97,412439,5410876
bj920422,2026-03-27,10.64,10.81,10.89,10.51,443965,4772589
bj920425,2026-03-27,18.5,19.06,19.08,18.5,397352,7493164
bj920427,2026-03-27,11.58,11.74,11.8,11.58,546369,6372771
bj920429,2026-03-27,12.43,12.91,13.27,12.3,1256981,16145675
bj920433,2026-03-27,5.03,5.15,5.18,5.03,532619,2701678
bj920436,2026-03-27,13.8,13.72,13.86,13.5,416282,5686248
bj920438,2026-03-27,37.8,37.95,38.38,37.36,865151,32663432
bj920445,2026-03-27,9.56,9.69,9.77,9.5,1049533,10080995
bj920454,2026-03-27,13.55,13.4,13.55,13.21,1040863,13830670
bj920455,2026-03-27,7.57,7.57,7.65,7.41,394116,2982358
bj920469,2026-03-27,8.8,8.82,8.93,8.75,512557,4497359
bj920471,2026-03-27,12.85,12.84,13.17,12.54,1929045,24542382
bj920475,2026-03-27,12.52,12.71,12.8,12.39,325906,4098066
bj920476,2026-03-27,19.78,19.91,19.93,19.47,494398,9676104
bj920478,2026-03-27,15.91,16.3,16.45,15.68,543017,8690854
bj920489,2026-03-27,13.61,13.97,14.05,13.6,826765,10841373
bj920491,2026-03-27,22.62,22.69,22.91,22.44,1110414,25124234
bj920493,2026-03-27,145,145.82,147.69,144.65,775587,112038256
bj920496,2026-03-27,9.72,9.57,9.75,9.51,3007098,28431012
bj920504,2026-03-27,20.86,21.36,21.5,20.86,111798,2323003
bj920505,2026-03-27,37.32,38.28,38.64,36.81,420364,15835416
bj920508,2026-03-27,19.49,19.85,20.13,19.49,326856,6067792
bj920509,2026-03-27,28.43,28.78,29.18,28.2,559516,15873690
bj920510,2026-03-27,14.14,14.26,14.39,14.06,438665,6246585
bj920519,2026-03-27,11.71,11.64,11.71,11.51,318979,3712315
bj920522,2026-03-27,47.11,50.7,50.7,46.98,1923780,93577128
bj920523,2026-03-27,22.5,23.5,23.6,22.5,601962,13674154
bj920526,2026-03-27,19.02,19.58,19.58,18.61,591431,11036574
bj920527,2026-03-27,15.68,16.1,16.18,15.61,113160,1774864
bj920533,2026-03-27,22.49,22.5,22.69,22.22,769397,17229594
bj920541,2026-03-27,11.99,11.85,11.99,11.78,267346,3123440
bj920547,2026-03-27,21.23,21.95,21.99,21.23,347301,7417354
bj920553,2026-03-27,8.63,8.71,8.74,8.45,411591,3533974
bj920556,2026-03-27,9.78,9.75,9.83,9.65,1359491,13051654
bj920564,2026-03-27,24.01,23.68,24.47,23.29,1386836,32325992
bj920566,2026-03-27,9.75,9.92,10,9.65,1121290,11048415
bj920570,2026-03-27,28.59,29.5,29.5,28.23,258929,7438793
bj920571,2026-03-27,10.29,10.46,10.57,10.29,11209776,116195896
bj920575,2026-03-27,7.59,7.8,7.9,7.57,2218781,17178052
bj920576,2026-03-27,62.01,66.04,67.85,62.01,2841197,182555544
bj920578,2026-03-27,18.69,18.93,19.08,18.25,535836,9993852
bj920579,2026-03-27,17.48,17.57,17.74,17.38,389887,6833949
bj920580,2026-03-27,12.76,12.83,12.9,12.52,576417,7241683
bj920592,2026-03-27,33.43,33.89,34.03,33.35,785496,26507468
bj920593,2026-03-27,25.55,25.39,25.69,25.07,706288,17890635
bj920599,2026-03-27,17.87,18.13,18.15,17.87,1317111,23594273
bj920608,2026-03-27,16.09,16.36,16.6,16.03,144311,2341496
bj920627,2026-03-27,20.2,20.71,20.88,20.01,1202603,24522970
bj920634,2026-03-27,20.22,20.79,20.81,20.22,353109,7252032
bj920639,2026-03-27,7.5,7.61,7.64,7.4,924695,6931011
bj920640,2026-03-27,33.38,33.75,33.93,33.01,2157149,71895804
bj920641,2026-03-27,20.68,20.72,21.08,20.2,3693298,75804576
bj920642,2026-03-27,11.66,11.89,11.94,11.65,710197,8350856
bj920651,2026-03-27,30.31,29.62,30.39,29.46,349841,10410337
bj920656,2026-03-27,14.83,15.05,15.14,14.73,315384,4706376
bj920662,2026-03-27,24.47,24.79,24.9,24.29,696222,17108572
bj920663,2026-03-27,14.29,14.51,14.55,14.16,444312,6311999
bj920665,2026-03-27,10.66,10.74,10.84,10.58,498090,5345204
bj920670,2026-03-27,15.93,16.35,16.42,15.92,724649,11739343
bj920675,2026-03-27,9.9,10.07,10.09,9.82,1018620,10126410
bj920679,2026-03-27,17.2,17.43,17.56,17.12,164007,2782865
bj920682,2026-03-27,8.2,8.33,8.37,8.19,1003911,8320366
bj920685,2026-03-27,11.89,12.18,12.19,11.83,210811,2525034
bj920689,2026-03-27,28.07,28.66,28.85,28,397466,11261958
bj920690,2026-03-27,23.96,24.32,24.53,23.77,299995,7235502
bj920693,2026-03-27,26.08,26.88,26.89,26.08,342990,9066570
bj920694,2026-03-27,17.08,17.19,17.31,16.9,388904,6619669
bj920699,2026-03-27,36.95,37.55,37.61,36.75,102935,3716160
bj920701,2026-03-27,15.45,15.54,15.56,15.15,396321,6078911
bj920703,2026-03-27,13.17,13.44,13.49,13.17,185792,2460783
bj920706,2026-03-27,23,23.36,23.64,22.7,1027879,23684126
bj920717,2026-03-27,8.81,8.85,8.92,8.72,431553,3806627
bj920718,2026-03-27,12.79,12.9,12.9,12.55,186250,2373196
bj920719,2026-03-27,10.56,10.75,10.79,10.46,672090,7069375
bj920720,2026-03-27,11.71,11.9,11.97,11.57,642093,7456384
bj920725,2026-03-27,28.88,29.5,29.66,28.75,628187,18317737
bj920726,2026-03-27,16.75,16.92,17.15,16.54,955441,16020872
bj920729,2026-03-27,7.64,7.79,7.87,7.64,469944,3636819
bj920735,2026-03-27,29.16,30.43,30.66,29.16,971667,29108980
bj920748,2026-03-27,34.93,35.34,35.63,34.77,360620,12578097
bj920751,2026-03-27,20.79,21.3,21.45,20.59,651725,13716358
bj920753,2026-03-27,18.18,18.33,18.43,17.92,132260,2388334
bj920765,2026-03-27,14.27,14.47,14.51,14.2,508050,7283762
bj920768,2026-03-27,10.65,10.84,10.84,10.5,458942,4901306
bj920770,2026-03-27,16.62,16.5,16.65,16.24,1882584,30886898
bj920779,2026-03-27,35.1,36,36.18,34.5,1604961,56121284
bj920781,2026-03-27,7.7,7.66,7.73,7.61,679941,5200872
bj920786,2026-03-27,7.82,8.03,8.05,7.82,1828902,14570519
bj920790,2026-03-27,26.02,26.17,26.49,25.8,316762,8148516
bj920792,2026-03-27,10.65,11.12,11.15,10.61,657835,7178792
bj920799,2026-03-27,35.25,35.27,35.77,35.2,859385,30236294
bj920802,2026-03-27,13.6,13.85,13.93,13.51,229021,3151281
bj920806,2026-03-27,11.12,11.17,11.23,10.93,811548,8888604
bj920807,2026-03-27,11.37,11.58,11.62,11.22,1195947,13642816
bj920808,2026-03-27,70.18,70.45,71.38,70.16,737133,51925232
bj920809,2026-03-27,7.34,7.62,7.62,7.3,13396064,99387176
bj920810,2026-03-27,10.8,10.99,11,10.73,377632,4133434
bj920819,2026-03-27,3.5,3.62,3.63,3.48,3503697,12436617
bj920821,2026-03-27,19.63,19.78,20.03,19.4,480524,9428588
bj920826,2026-03-27,9.81,9.95,10.03,9.75,577863,5640814
bj920832,2026-03-27,6.53,6.59,6.63,6.5,521520,3413997
bj920833,2026-03-27,15.89,15.71,15.89,15.5,515777,8029485
bj920834,2026-03-27,11.73,11.94,11.94,11.61,377060,4431949
bj920837,2026-03-27,12.28,12.42,12.45,12.16,458629,5582802
bj920839,2026-03-27,31.03,31.87,32.55,30.8,602107,18913547
bj920855,2026-03-27,15.29,15.31,15.46,14.96,160444,2438304
bj920856,2026-03-27,12.8,12.92,12.94,12.55,345600,4404483
bj920857,2026-03-27,26.23,25.78,26.23,25.5,467984,12000240
bj920866,2026-03-27,7.36,7.48,7.55,7.35,880710,6600071
bj920870,2026-03-27,14.09,14.02,14.09,13.76,671040,9342600
bj920871,2026-03-27,14.3,14.43,14.57,14.12,1338076,19264354
bj920873,2026-03-27,6.67,6.71,6.73,6.6,813787,5402968
bj920876,2026-03-27,23.35,23.01,23.56,23.01,483007,11217806
bj920879,2026-03-27,19.09,19.64,19.8,19.09,344535,6732569
bj920885,2026-03-27,18.9,19.06,19.14,18.62,1283043,24187984
bj920892,2026-03-27,13.9,14.06,14.14,13.9,222602,3102464
bj920895,2026-03-27,16.52,16.57,16.67,16.29,295709,4853645
bj920896,2026-03-27,16.49,16.55,16.66,16.22,281161,4602937
bj920906,2026-03-27,23.2,23.29,23.45,22.89,184278,4278891
bj920914,2026-03-27,22.6,23.49,23.76,22.6,671972,15437527
bj920924,2026-03-27,19.93,20.09,20.94,19.91,2198024,44327248
bj920925,2026-03-27,16.18,16.62,16.69,16.1,509647,8371046
bj920926,2026-03-27,14.05,14.13,14.4,13.9,433101,6116459
bj920931,2026-03-27,11.95,12,12.06,11.65,189877,2221822
bj920932,2026-03-27,15.65,15.55,15.72,15.46,940342,14624467
bj920942,2026-03-27,24.86,24.94,25.26,24.68,396658,9904785
bj920943,2026-03-27,19.42,19.65,19.79,19.42,326343,6325947
bj920946,2026-03-27,9.39,9.59,9.6,9.24,1274887,12050383
bj920950,2026-03-27,15.56,15.55,15.7,15.39,109791,1645212
bj920953,2026-03-27,28,28.78,29.08,28,500234,14356822
bj920957,2026-03-27,10.63,10.92,10.95,10.48,228739,2474259
bj920961,2026-03-27,21.8,22.26,22.3,21.5,1195619,26143694
bj920964,2026-03-27,5.89,5.94,5.96,5.79,710511,4184930
bj920970,2026-03-27,6.66,6.77,6.77,6.57,638893,4247385
bj920971,2026-03-27,24.26,25.01,25.06,24.22,459311,11320896
bj920974,2026-03-27,7.42,7.57,7.58,7.34,1086744,8104418
bj920976,2026-03-27,29.25,29.65,29.68,28.73,494774,14454042
bj920978,2026-03-27,26.4,26.65,26.98,26.02,1186463,31296864
bj920981,2026-03-27,26.58,26.72,26.95,26.38,366852,9741911
bj920982,2026-03-27,153.77,156.88,157,152.51,244762,38014412
bj920985,2026-03-27,7.69,7.76,7.8,7.63,3113757,23941716
bj920992,2026-03-27,15.04,14.87,15.47,14.76,1251934,18859289
sh600000,2026-03-27,10.01,10.03,10.07,9.98,8658411,86766350.961
sh600004,2026-03-27,8.9,8.95,9,8.87,1976150,17675114.261499997
sh600006,2026-03-27,6.3,6.37,6.38,6.29,2437839,15458667.4305
sh600007,2026-03-27,20.26,20.17,20.35,20.07,400000,8085850.9686
sh600008,2026-03-27,3.23,3.2,3.24,3.19,20436100,65719972.0078
sh600009,2026-03-27,27.41,27.66,27.73,27.38,2935400,80961690.0019
sh600010,2026-03-27,2.47,2.55,2.56,2.46,122884089,308676707.4592
sh600011,2026-03-27,7.42,7.45,7.52,7.37,30478920,226782202.80839998
sh600012,2026-03-27,15.65,15.49,15.68,15.45,803700,12497111
sh600015,2026-03-27,7.13,7.12,7.17,7.09,9129219,65107343.3812
sh600016,2026-03-27,3.83,3.83,3.85,3.82,28326705,108677449.0425
sh600017,2026-03-27,3.23,3.15,3.25,3.12,29410759,93674072.82270001
sh600018,2026-03-27,5.1,5.05,5.12,5.04,11233100,57012510.4677
sh600019,2026-03-27,6.27,6.42,6.42,6.24,23925130,151797395.4964
sh600020,2026-03-27,3.94,3.88,3.94,3.86,3438880,13392622.210299999
sh600021,2026-03-27,18.98,19.17,19.29,18.7,7301810,138875453.3228
sh600022,2026-03-27,1.49,1.52,1.53,1.48,44523961,67145691.6866
sh600023,2026-03-27,5.6,5.66,5.7,5.51,28705216,160805953.15139997
sh600025,2026-03-27,10.2,10.13,10.21,10.09,5624800,57114179.896699995
sh600026,2026-03-27,23.49,23.71,24.19,22.9,22571814,530144821.60370004
sh600027,2026-03-27,5.16,5.08,5.17,5.07,79619497,407232926.65159994
sh600028,2026-03-27,5.87,5.88,5.9,5.84,31774990,186548391.53399998
sh600029,2026-03-27,5.65,5.78,5.83,5.64,22032420,126098552.219
sh600030,2026-03-27,24.05,24.25,24.31,24.01,22049524,533556668.3011
sh600031,2026-03-27,19.03,19.12,19.29,18.97,10854562,207833564.21469998
sh600032,2026-03-27,12.07,11.73,12.28,11.48,36188208,426943927.96379995
sh600033,2026-03-27,3.72,3.7,3.76,3.68,8432700,31376933
sh600035,2026-03-27,3.87,3.83,3.88,3.82,4068500,15651477.9969
sh600036,2026-03-27,39.5,39.43,39.7,39.29,10070156,397761182.1687
sh600037,2026-03-27,7.25,7.43,7.47,7.24,3672600,27126070
sh600038,2026-03-27,32.83,33.31,33.47,32.81,1022000,33886452.123600006
sh600039,2026-03-27,9.88,9.96,9.98,9.81,2892540,28619252.953900002
sh600048,2026-03-27,5.83,5.88,5.89,5.81,16038800,93866960.9385
sh600050,2026-03-27,4.46,4.49,4.5,4.44,33195002,148512078.7646
sh600051,2026-03-27,7.57,7.6,7.65,7.45,1356000,10275685
sh600052,2026-03-27,4.05,4.07,4.1,4.03,1198000,4878668.0746
sh600053,2026-03-27,14.89,15.22,15.28,14.8,855300,12919790
sh600054,2026-03-27,13.11,13.3,13.37,13.05,2300100,30445118.024400007
sh600055,2026-03-27,14.2,14.51,14.55,14.05,875600,12516279
sh600056,2026-03-27,9.88,10.1,10.11,9.86,2915764,29240714.5337
sh600057,2026-03-27,8.06,7.96,8.15,7.92,3113000,25020713.373999998
sh600058,2026-03-27,11.25,11.48,11.55,11.19,2671300,30423994.015
sh600059,2026-03-27,8.75,8.85,8.86,8.72,1017300,8950874.058
sh600060,2026-03-27,21.41,21.45,21.69,21.22,2267400,48655912.9947
sh600061,2026-03-27,6.78,6.86,6.88,6.77,5684474,38809723.6692
sh600062,2026-03-27,17.97,18.39,18.42,17.95,1630800,29748897.944900002
sh600063,2026-03-27,6.61,6.9,6.96,6.59,15561189,105846558.6427
sh600064,2026-03-27,8.24,8.29,8.31,8.21,2477664,20471351.6251
sh600066,2026-03-27,32.68,32.39,33.03,32.24,5092400,166025350.21800002
sh600067,2026-03-27,3.94,4.07,4.11,3.93,6686984,27039902.727400005
sh600071,2026-03-27,18.32,18.74,18.8,18.16,414900,7700700.0332
sh600072,2026-03-27,12.64,12.85,12.93,12.6,3916400,49994463.0549
sh600073,2026-03-27,5.8,5.92,5.95,5.79,3035800,17860206.0178
sh600075,2026-03-27,7.06,7.28,7.36,7.05,9004233,65049528.5829
sh600076,2026-03-27,3.6,3.68,3.7,3.56,8274300,30127903.0044
sh600078,2026-03-27,10.88,11.68,11.73,10.88,11031002,125612555.65279998
sh600079,2026-03-27,18.28,18.6,18.63,18.19,1422400,26217481.2991
sh600080,2026-03-27,8.2,8.54,8.55,8.18,1182500,9954954.921199998
sh600081,2026-03-27,11.05,11.15,11.2,11,269000,2995558.9976
sh600082,2026-03-27,3.51,3.59,3.61,3.48,3327300,11828607
sh600084,2026-03-27,7.06,7.03,7.12,7.01,1374800,9716825.0003
sh600085,2026-03-27,28.07,28.18,28.27,27.89,3355500,93968719
sh600088,2026-03-27,13.93,14.16,14.19,13.9,621800,8746426
sh600089,2026-03-27,27.8,28.19,28.44,27.7,24239440,681124254.9113
sh600094,2026-03-27,3.95,4.13,4.17,3.92,10091444,40798195.37679999
sh600095,2026-03-27,9.14,9.37,9.42,9.12,5913000,54969060.016600005
sh600096,2026-03-27,33.48,34.75,35.2,33.41,19675554,680780733.7574999
sh600097,2026-03-27,10.7,11.11,11.14,10.66,828800,9066212.0006
sh600098,2026-03-27,8.2,7.93,8.2,7.92,22969600,184823671.3169
sh600099,2026-03-27,10.43,10.56,10.59,10.35,775500,8146868.0128
sh600100,2026-03-27,7.82,7.96,8.02,7.76,9902258,77995384.95930001
sh600101,2026-03-27,10.63,10.83,10.99,10.52,9308760,99725625.22439998
sh600103,2026-03-27,3.43,3.49,3.51,3.42,11553490,39993490.4065
sh600104,2026-03-27,14.28,14.38,14.45,14.26,9538440,137028494.05150002
sh600105,2026-03-27,24.5,25.77,25.9,24.19,25502426,633746713.3891
sh600106,2026-03-27,5.39,5.45,5.47,5.36,1999226,10863001.888
sh600107,2026-03-27,6.42,6.5,6.68,6.37,6672221,43896202.5829
sh600108,2026-03-27,4.74,4.86,4.94,4.63,34434068,164473222.9924
sh600109,2026-03-27,8.25,8.36,8.38,8.23,4571020,38027010.8471
sh600110,2026-03-27,7.7,8.66,8.66,7.65,67621253,563577336.0715001
sh600111,2026-03-27,45.26,47.21,47.7,45.22,14959715,697982005.3044001
sh600113,2026-03-27,50.06,50.09,51.9,48.5,1268676,63920945.4864
sh600114,2026-03-27,26.45,27.83,28.13,26.36,3334828,91598390.9805
sh600115,2026-03-27,4.27,4.37,4.42,4.26,42157883,183793511.2866
sh600116,2026-03-27,7.11,7.13,7.2,7.07,8405700,59980228
sh600117,2026-03-27,2.56,2.61,2.62,2.54,2208500,5707288.925
sh600118,2026-03-27,77,77.7,78.47,76.83,5592490,433274978.5312
sh600119,2026-03-27,5.85,5.98,6,5.83,802200,4756404.988400001
sh600120,2026-03-27,5.53,5.64,5.67,5.5,7078840,39593841.5204
sh600121,2026-03-27,5.29,5.16,5.54,5.14,35426360,187036684.98950002
sh600123,2026-03-27,6.96,7,7.05,6.89,12840050,89309555.4485
