bj920407,2026-02-11,23.15,22.28,23.18,22.02,833214,18597798
bj920414,2026-02-11,17.41,16.45,18.24,16.45,9774838,167749040
bj920415,2026-02-11,15.2,14.72,15.58,14.7,5092812,77075616
bj920418,2026-02-11,27.49,27.1,27.55,27.1,1516919,41372072
bj920419,2026-02-11,15.62,15.39,15.62,15.36,676660,10429497
bj920422,2026-02-11,13.05,12.92,13.1,12.87,1017843,13159149
bj920425,2026-02-11,25.11,24.8,25.42,24.8,3025054,75954672
bj920427,2026-02-11,14.4,14.42,14.85,14.31,2933688,42764128
bj920429,2026-02-11,15.32,15.21,15.41,15.16,761999,11558876
bj920433,2026-02-11,6.02,5.98,6.08,5.98,1418867,8510077
bj920436,2026-02-11,16.58,16.55,16.69,16.52,610856,10132452
bj920438,2026-02-11,52.99,57.47,57.49,52.7,10373919,570107776
bj920445,2026-02-11,11.56,11.41,11.65,11.36,1656513,18967840
bj920454,2026-02-11,16.03,16,16.1,15.95,504562,8066455
bj920455,2026-02-11,8.89,8.86,8.92,8.82,1017199,9024986
bj920469,2026-02-11,10.88,10.74,10.96,10.71,844832,8880289
bj920471,2026-02-11,17.75,17.03,18.3,17,6477690,112939600
bj920475,2026-02-11,16.5,16.4,16.5,16.2,398347,6472198
bj920476,2026-02-11,24.63,24.35,24.87,24.3,1097227,26922356
bj920478,2026-02-11,19.19,18.93,19.19,18.88,469050,8701840
bj920489,2026-02-11,17.46,17.21,17.5,17.19,1614450,27826102
bj920491,2026-02-11,28.17,27.55,28.25,27.55,1984242,55197960
bj920493,2026-02-11,163.99,168.2,172.5,163.99,3408925,575349568
bj920496,2026-02-11,10.45,10.31,10.46,10.27,1729621,17710802
bj920504,2026-02-11,25.57,25.31,25.87,25.29,302456,7702954
bj920505,2026-02-11,48.7,50.65,53.45,48.7,3294616,168053152
bj920508,2026-02-11,23.13,22.83,23.25,22.78,299372,6882089
bj920509,2026-02-11,36.04,35.45,36.1,35.42,1506237,53717680
bj920510,2026-02-11,17.66,17.48,17.78,17.48,1361851,23843084
bj920519,2026-02-11,12.78,12.76,12.88,12.75,459326,5859957
bj920522,2026-02-11,68.6,69.19,70.88,66.5,3814650,258715104
bj920523,2026-02-11,26.19,25.88,26.19,25.88,731490,18921084
bj920526,2026-02-11,23.65,23.4,23.92,23.35,487696,11500376
bj920527,2026-02-11,17.83,18.24,18.48,17.72,1451805,26398904
bj920533,2026-02-11,29.77,30.48,30.65,29.37,5044200,150313248
bj920541,2026-02-11,13.58,13.43,13.62,13.42,635048,8508010
bj920547,2026-02-11,25.42,25.1,25.42,25.05,312258,7844611
bj920553,2026-02-11,10.21,10.2,10.35,10.18,900189,9222232
bj920556,2026-02-11,10.61,10.46,10.61,10.45,1752836,17928088
bj920564,2026-02-11,28.76,28.3,29.25,28.2,1293926,36965264
bj920566,2026-02-11,11.65,11.51,11.65,11.48,1854806,21339092
bj920570,2026-02-11,35.26,35.15,35.75,34.9,285735,10026968
bj920571,2026-02-11,9.26,9.26,9.36,9.22,4831147,44647224
bj920575,2026-02-11,10.64,10.08,10.66,10.08,6390518,65162776
bj920576,2026-02-11,84.42,83.73,88.8,83.41,3501208,297625120
bj920578,2026-02-11,24.03,23.72,24.2,23.7,470684,11163530
bj920579,2026-02-11,23.78,23.28,23.78,23.25,734709,17160472
bj920580,2026-02-11,15.3,15.3,15.4,15.23,828774,12641413
bj920592,2026-02-11,38.61,37.88,38.61,37.87,798848,30262476
bj920593,2026-02-11,34.31,33.88,34.31,33.79,1527211,51595640
bj920599,2026-02-11,20.95,20.75,21.17,20.74,3509383,73282024
bj920608,2026-02-11,18.81,18.68,18.93,18.66,326001,6098403
bj920627,2026-02-11,23.07,23.67,23.94,22.89,2500328,58783512
bj920634,2026-02-11,26.75,26.65,27.49,26.55,2083383,56255936
bj920639,2026-02-11,8.78,8.63,8.82,8.6,2350072,20163972
bj920640,2026-02-11,47.05,45.96,47.95,45.81,7269107,340340064
bj920641,2026-02-11,20.16,19.73,20.29,19.7,1467498,29082406
bj920642,2026-02-11,15.04,14.88,15.07,14.85,1329041,19783866
bj920651,2026-02-11,36.1,36.37,36.58,35.95,325098,11766321
bj920656,2026-02-11,17.4,17.44,17.72,17.25,636030,11030547
bj920662,2026-02-11,28.09,27.34,28.11,27.29,848692,22679360
bj920663,2026-02-11,16.66,16.69,16.8,16.53,358282,5951316
bj920665,2026-02-11,13.66,13.5,13.84,13.48,1252779,17048910
bj920670,2026-02-11,19,20.4,20.4,18.89,11480591,225130560
bj920675,2026-02-11,11.53,11.5,11.79,11.49,2739425,31678598
bj920679,2026-02-11,20.55,20.65,20.77,20.4,183961,3777614
bj920682,2026-02-11,9.45,9.46,9.58,9.45,1818558,17220020
bj920685,2026-02-11,14.62,14.66,14.74,14.58,488530,7001790
bj920689,2026-02-11,30.76,30.95,31.26,30.52,783369,24139268
bj920690,2026-02-11,32.5,32.27,32.61,32.21,507793,16142752
bj920693,2026-02-11,37.57,37.55,37.98,37.31,430586,16147143
bj920694,2026-02-11,19.56,19.31,19.66,19.31,528200,10195634
bj920699,2026-02-11,50.4,49.58,50.42,49.53,196980,9822423
bj920701,2026-02-11,18.2,18.01,18.2,17.97,512549,9220413
bj920703,2026-02-11,15.13,15.16,15.35,15.13,738684,11251649
bj920706,2026-02-11,26.5,26.46,26.73,26.36,1834411,48157852
bj920717,2026-02-11,10.88,10.84,10.95,10.8,617082,6703349
bj920718,2026-02-11,14.98,14.93,15.04,14.81,353285,4988130
bj920719,2026-02-11,12.35,12.34,12.42,12.26,888540,10927740
bj920720,2026-02-11,13.61,13.53,13.7,13.5,845776,11376623
bj920725,2026-02-11,34.37,34.1,34.88,34,1865784,63229788
bj920726,2026-02-11,22.85,22.56,23.08,22.54,3303082,75151016
bj920729,2026-02-11,9.26,9.23,9.28,9.21,2054130,18798564
bj920735,2026-02-11,35.42,35.37,35.6,35.16,974171,34198752
bj920748,2026-02-11,42.98,41.8,42.98,41.75,917585,38539828
bj920751,2026-02-11,26.13,26.65,26.98,25.97,1108168,29203798
bj920753,2026-02-11,22.64,22.28,22.64,22.22,404595,9037667
bj920765,2026-02-11,18.73,18.56,18.9,18.53,625264,11361691
bj920768,2026-02-11,13.23,13.22,13.38,13.2,1231762,16340514
bj920770,2026-02-11,19.54,19.21,20.17,19.21,5695551,111461184
bj920779,2026-02-11,34.45,34.41,34.7,34.18,243346,8339677
bj920781,2026-02-11,8.92,8.86,9.01,8.85,1264331,11241276
bj920786,2026-02-11,10.34,10.15,10.37,9.76,6940539,70164912
bj920790,2026-02-11,34.4,33.45,34.52,33.38,1279619,43222868
bj920792,2026-02-11,12.9,12.82,12.93,12.77,935387,11986254
bj920799,2026-02-11,45.35,44.61,45.59,44.61,1719160,77170688
bj920802,2026-02-11,15.92,16,16.06,15.81,387132,6157612
bj920806,2026-02-11,13.66,13.52,13.71,13.52,1738748,23366740
bj920807,2026-02-11,15.18,15.34,16.07,15.13,5928519,91939176
bj920808,2026-02-11,77.3,76.34,77.64,75.56,1164059,88888008
bj920809,2026-02-11,7,7.03,7.08,6.95,7322498,51478008
bj920810,2026-02-11,12.98,12.84,12.99,12.84,533085,6852923
bj920819,2026-02-11,3.92,3.94,3.96,3.92,5336349,20774868
bj920821,2026-02-11,24.52,24.35,24.7,24.33,801397,19431608
bj920826,2026-02-11,13.26,13.01,13.26,13.01,2427913,31617350
bj920832,2026-02-11,7.5,7.46,7.53,7.43,1493539,11149944
bj920833,2026-02-11,16.72,17.31,17.5,16.6,2685285,45064880
bj920834,2026-02-11,14.6,14.8,14.8,14.48,770630,11258537
bj920837,2026-02-11,14.63,14.63,14.84,14.44,610062,8897953
bj920839,2026-02-11,37.24,37.21,37.55,37.15,315285,11716134
bj920855,2026-02-11,18.33,18.05,18.38,18.04,441599,8021418
bj920856,2026-02-11,16.49,16.25,16.49,16.19,479849,7820350
bj920857,2026-02-11,26,26.5,26.5,25.72,489559,12729911
bj920866,2026-02-11,8.53,8.53,8.61,8.49,980408,8373497
bj920870,2026-02-11,17.51,17.54,17.63,17.37,473360,8251028
bj920871,2026-02-11,14.96,14.88,15.09,14.86,576037,8621431
bj920873,2026-02-11,7.99,7.85,8.03,7.82,1858319,14663993
bj920876,2026-02-11,26.76,26.13,26.87,26.02,743581,19585418
bj920879,2026-02-11,21.3,21.35,21.53,21.18,666114,14223779
bj920885,2026-02-11,23.54,23.29,23.72,23.13,2746135,64047832
bj920892,2026-02-11,17.09,16.85,17.54,16.85,1988820,34198440
bj920895,2026-02-11,20.13,20.2,20.41,20.02,574970,11574902
bj920896,2026-02-11,20.36,20,20.36,20,552820,11068752
bj920906,2026-02-11,27.14,27.17,27.32,26.93,617558,16630368
bj920914,2026-02-11,28.15,28.5,29.02,28.15,1742928,49573192
bj920924,2026-02-11,26.23,26.18,28.7,26,9949715,270951744
bj920925,2026-02-11,22.61,22.41,22.69,22.4,1089072,24505560
bj920926,2026-02-11,17.24,17.23,17.34,17.15,529047,9011876
bj920931,2026-02-11,14.09,13.94,14.23,13.72,2074140,28541936
bj920932,2026-02-11,20.15,19.54,20.15,19.49,1259343,24707134
bj920942,2026-02-11,30.8,30.56,31.03,30.49,657222,20172024
bj920943,2026-02-11,25.25,24.73,25.25,24.66,808674,19898110
bj920946,2026-02-11,11,10.9,11.09,10.85,1982743,21576164
bj920950,2026-02-11,18.32,18.27,18.44,18.04,140472,2527310
bj920953,2026-02-11,36.31,36.01,36.64,36.01,1106867,39903376
bj920957,2026-02-11,13.23,13,13.31,12.95,604054,7849504
bj920961,2026-02-11,27.68,27.05,27.7,27.05,1956173,53257056
bj920964,2026-02-11,6.98,6.97,7.01,6.93,1698540,11723573
bj920970,2026-02-11,8.03,7.96,8.05,7.95,1005754,8040065
bj920971,2026-02-11,31.93,31.15,31.93,31.11,1670146,52262564
bj920974,2026-02-11,8.52,8.51,8.64,8.5,2551401,21809744
bj920976,2026-02-11,30.85,30.04,31.79,29.8,2943227,89667552
bj920978,2026-02-11,31.58,30.72,31.79,30.56,2922274,90248880
bj920981,2026-02-11,32.21,32,32.4,32,576585,18413110
bj920982,2026-02-11,220,218.69,221.7,217.39,424769,92731440
bj920985,2026-02-11,8.69,8.47,8.91,8.45,8524402,73181280
bj920992,2026-02-11,16.9,16.82,17.23,16.75,1514207,25478112
sh600000,2026-02-11,10.18,10.17,10.19,10.11,39338830,399584928.6935
sh600004,2026-02-11,9.53,9.52,9.54,9.5,9395267,89474183.81389998
sh600006,2026-02-11,6.93,6.91,6.95,6.9,9420237,65245635.779
sh600007,2026-02-11,20.8,20.74,20.81,20.58,1713910,35464205.78079999
sh600008,2026-02-11,3.07,3.08,3.09,3.06,51061080,157174330.35200003
sh600009,2026-02-11,31.34,31.25,31.35,31.12,7625519,238155173.11620003
sh600010,2026-02-11,2.59,2.67,2.71,2.58,1476176176,3922632911.1377006
sh600011,2026-02-11,6.94,6.94,6.98,6.91,38792469,269448828.7861
sh600012,2026-02-11,14.41,14.46,14.52,14.36,4516300,65154017.996
sh600015,2026-02-11,6.64,6.67,6.68,6.62,41273123,274937150.0597
sh600016,2026-02-11,3.97,4,4.02,3.95,342484705,1365763376.4622
sh600017,2026-02-11,3.12,3.14,3.15,3.1,27713450,86758363.58940004
sh600018,2026-02-11,5.07,5.09,5.11,5.05,44063744,224228359.65980008
sh600019,2026-02-11,7.06,7.18,7.2,7.03,117379341,838301299.1676002
sh600020,2026-02-11,4.14,4.13,4.18,4.12,11249900,46526444.2708
sh600021,2026-02-11,20.37,20.3,20.54,20.28,28223470,575992038.186
sh600022,2026-02-11,1.62,1.64,1.65,1.61,118599649,193599692.8693
sh600023,2026-02-11,4.98,4.98,4.99,4.97,35024993,174457088.78549996
sh600025,2026-02-11,9.16,9.14,9.17,9.13,10323323,94445371.2339
sh600026,2026-02-11,17.13,17.03,17.3,16.86,34853121,593430360.8247999
sh600027,2026-02-11,4.88,4.89,4.9,4.87,37037199,181027089.02400002
sh600028,2026-02-11,6.47,6.54,6.55,6.4,166308498,1080708672.7388003
sh600029,2026-02-11,8.12,7.94,8.16,7.88,107725750,861203209.2849
sh600030,2026-02-11,28.11,28.04,28.15,27.95,83665980,2346138810.5959
sh600031,2026-02-11,23.84,23.92,24.26,23.7,68006456,1629492375.3195
sh600032,2026-02-11,7.92,7.88,8,7.87,6233192,49311939.6401
sh600033,2026-02-11,3.83,3.83,3.85,3.82,18633836,71405090.46330002
sh600035,2026-02-11,3.97,3.97,3.98,3.95,7012620,27843696.159599997
sh600036,2026-02-11,39.36,39.4,39.45,39.2,52881696,2080370295.3121998
sh600037,2026-02-11,8.5,8.31,8.5,8.25,30401900,252552356.4230999
sh600038,2026-02-11,37.55,37.61,38.07,37.54,7684440,290339957.37950003
sh600039,2026-02-11,9.88,9.75,9.88,9.71,11744516,114738611.8242
sh600048,2026-02-11,6.87,6.88,6.92,6.82,97494623,670007886.6427001
sh600050,2026-02-11,4.87,4.86,4.89,4.85,109463571,532980271.594
sh600051,2026-02-11,8.17,8.1,8.17,8.08,5451700,44289360.0356
sh600052,2026-02-11,4.82,4.72,4.84,4.69,16640900,78812720.01600003
sh600053,2026-02-11,20.37,19.07,20.38,18.97,19259198,377157239.87020004
sh600054,2026-02-11,13.25,13.24,13.42,12.89,13886600,183448461.57800004
sh600055,2026-02-11,16.02,16.01,16.13,16,3208629,51497921.26040001
sh600056,2026-02-11,10.77,10.74,10.79,10.73,9280282,99836026.34570003
sh600057,2026-02-11,8.27,8.36,8.39,8.25,10779959,90080184.3629
sh600058,2026-02-11,12.82,12.89,13.23,12.77,18765049,244518273.11380005
sh600059,2026-02-11,10.19,10.24,10.44,10.19,19408117,200387003.0975
sh600060,2026-02-11,24.3,24.22,24.44,24.11,6622255,160271613.0607
sh600061,2026-02-11,7.72,7.78,7.78,7.68,37990233,294254620.9386
sh600062,2026-02-11,18.77,18.7,18.79,18.67,5304471,99293339.2752
sh600063,2026-02-11,7.08,7.34,7.36,7.05,90735190,661206439.0545999
sh600064,2026-02-11,8.87,8.94,8.98,8.86,13992072,124914087.43859999
sh600066,2026-02-11,31.8,31.58,31.93,31.24,10787971,340115134.582
sh600067,2026-02-11,4.23,4.21,4.25,4.2,20007751,84533241.20390002
sh600071,2026-02-11,21.25,21.28,21.4,21.23,2052705,43753182.1223
sh600072,2026-02-11,12.98,12.84,13.08,12.81,29047794,375572211.6639999
sh600073,2026-02-11,6.64,6.69,6.75,6.61,12618481,84469160.44009998
sh600075,2026-02-11,6.33,6.68,6.75,6.27,55303413,363510448.06439996
sh600076,2026-02-11,4.15,4,4.19,3.94,72106169,289250049.3068
sh600078,2026-02-11,11.3,11.55,11.91,11.22,36854000,427902555.7097001
sh600079,2026-02-11,18.93,18.96,19.08,18.89,9569502,181730749.32320002
sh600080,2026-02-11,7.99,8.31,8.72,7.99,29729946,249952111.93579996
sh600081,2026-02-11,11.92,11.9,11.95,11.87,1390230,16566894.230000002
sh600082,2026-02-11,4.33,4.46,4.53,4.3,20821911,92547509.34499997
sh600084,2026-02-11,7.16,6.91,7.16,6.83,16010966,110826323.4778
sh600085,2026-02-11,31.09,31.1,31.25,31.02,4869200,151372217.7493
sh600088,2026-02-11,19.65,18.66,19.67,18.6,27888512,526398641.91620004
sh600089,2026-02-11,27.69,27.75,28.1,27.63,130764964,3639639490.4574
sh600094,2026-02-11,4.89,4.92,4.97,4.85,18458053,90981847.41559999
sh600095,2026-02-11,10.94,10.87,10.96,10.85,17559402,191364776.29080003
sh600096,2026-02-11,35.42,36.52,37.25,35.35,50604641,1850025215.2008004
sh600097,2026-02-11,12.65,12.42,12.65,12.41,9959700,124513594.8905
sh600098,2026-02-11,7,7.06,7.06,6.97,17115700,120418220.9455
sh600099,2026-02-11,11.4,11.38,11.46,11.22,3640400,41374044.0435
sh600100,2026-02-11,9.37,9.32,9.47,9.29,49700057,465794460.10200006
sh600101,2026-02-11,10.09,10.16,10.2,10.06,15476346,157131110.57670006
sh600103,2026-02-11,3.78,3.78,3.83,3.77,44712730,169870628.67430001
sh600104,2026-02-11,14.47,14.51,14.55,14.46,33577489,487279677.5431999
sh600105,2026-02-11,28.58,27.7,29.94,27.7,190520151,5490337990.806298
sh600106,2026-02-11,6.31,6.25,6.32,6.24,7947596,49880068.9939
sh600107,2026-02-11,6.62,6.49,6.75,6.38,8201500,53354647.03209998
sh600108,2026-02-11,3.46,3.51,3.52,3.43,42566511,148653431.0935
sh600109,2026-02-11,9.2,9.2,9.23,9.18,15012630,138170641.10920003
sh600110,2026-02-11,6.79,6.78,6.85,6.71,31109475,210397147.97110006
sh600111,2026-02-11,53.39,56.31,58.36,53.23,223290650,12569566827.162998
sh600113,2026-02-11,58.73,59.24,59.38,57.8,3280846,192117877.4781
sh600114,2026-02-11,32.3,32.5,33,32.12,11982100,391654142.45320004
sh600115,2026-02-11,6.32,6.19,6.35,6.14,140814840,880558335.0081997
sh600116,2026-02-11,6.6,6.62,6.63,6.58,9222553,60954368.856000006
sh600117,2026-02-11,2.86,2.88,2.9,2.84,14338700,41242391.49240001
sh600118,2026-02-11,90.47,89.12,91.88,88.9,40835218,3674377418.2758
sh600119,2026-02-11,7.12,7.07,7.15,7.06,3850550,27336652
sh600120,2026-02-11,6.64,6.67,6.74,6.61,59814521,400323586.2823
sh600121,2026-02-11,4.36,4.41,4.45,4.31,35932470,157569485.938
sh600123,2026-02-11,6.18,6.24,6.28,6.13,27200418,169315018.95350003
sh600125,2026-02-11,6.4,6.45,6.47,6.38,16254173,104704271.70329998
sh600126,2026-02-11,8.95,9.24,9.3,8.93,106514519,976404095.2029998
