bj920145,2026-05-20,13.71,13.26,13.73,13.25,279056,3747287
bj920146,2026-05-20,6.82,6.67,6.89,6.66,1306547,8794320
bj920149,2026-05-20,10.11,9.83,10.12,9.78,376302,3735157
bj920152,2026-05-20,17.59,17.99,18.66,17.59,2000066,36156888
bj920158,2026-05-20,11.69,11.31,11.7,11.2,1870743,21203668
bj920159,2026-05-20,39.13,38.68,39.25,38.44,548525,21232708
bj920160,2026-05-20,23.76,23.22,23.77,23.22,491984,11527779
bj920163,2026-05-20,12.28,12.08,12.34,12,225293,2742669
bj920166,2026-05-20,26.6,25.93,26.79,25.77,429846,11290098
bj920167,2026-05-20,20.2,20.07,20.29,19.81,1633571,32471952
bj920168,2026-05-20,21.66,21.17,21.66,21.1,493850,10516782
bj920169,2026-05-20,27.77,26.5,27.77,26.49,895136,23911104
bj920171,2026-05-20,21.35,20.33,21.35,20.31,2227321,45983364
bj920174,2026-05-20,38.83,38.15,38.83,38.01,723319,27451392
bj920175,2026-05-20,10.1,9.97,10.24,9.95,719434,7247043
bj920179,2026-05-20,59,69.5,73.16,58.77,8285062,549396256
bj920180,2026-05-20,15.22,14.82,15.28,14.8,628800,8940064
bj920183,2026-05-20,42.2,43.01,43.36,41.23,630660,26369780
bj920184,2026-05-20,15.29,14.6,15.29,14.58,1067895,15834847
bj920185,2026-05-20,29,29.51,29.59,28.85,3172678,92050644
bj920187,2026-05-20,36.24,35.41,36.41,35.41,397486,14193255
bj920190,2026-05-20,23.64,23.02,24.09,22.9,993880,22991932
bj920195,2026-05-20,15.89,15.36,15.9,15.28,469521,7308909
bj920198,2026-05-20,8.88,8.63,8.93,8.59,929233,8127135
bj920199,2026-05-20,34.11,33.53,35.3,33.51,2427624,82621696
bj920204,2026-05-20,16.14,15.73,16.14,15.56,472927,7435978
bj920207,2026-05-20,29.15,27.03,29.15,26.66,2386862,66488540
bj920208,2026-05-20,22.3,21.85,22.49,21.83,397621,8761004
bj920212,2026-05-20,12.3,12.08,12.44,12.03,328859,4020931
bj920221,2026-05-20,15.47,14.88,15.47,14.8,925203,13878726
bj920223,2026-05-20,16.41,16.07,16.46,15.83,1076204,17179951
bj920225,2026-05-20,26.1,25.13,26.28,24.94,1892348,48696428
bj920227,2026-05-20,64.26,61.4,64.55,61.06,531052,33147204
bj920230,2026-05-20,11.73,11.61,11.88,11.55,616794,7177514
bj920237,2026-05-20,17.64,17.33,17.83,17.2,542620,9369825
bj920239,2026-05-20,28.89,29,29.21,28.53,1021766,29232346
bj920242,2026-05-20,25.68,25.24,25.75,25.12,200654,5079998
bj920245,2026-05-20,24.88,23.76,25.32,23.64,174264,4257035
bj920247,2026-05-20,19.76,19,19.76,18.93,1745886,32970726
bj920249,2026-05-20,10.29,9.96,10.38,9.94,5283256,52757620
bj920252,2026-05-20,24.26,23.58,24.59,23.53,1201620,28685180
bj920260,2026-05-20,9.6,9.31,9.62,9.22,479969,4418417
bj920261,2026-05-20,14.9,14.48,14.94,14.36,685653,9974499
bj920262,2026-05-20,16.5,15.87,16.5,15.87,361336,5813271
bj920263,2026-05-20,9.98,9.76,9.98,9.72,550589,5390163
bj920266,2026-05-20,7.88,7.71,7.89,7.67,378763,2889431
bj920267,2026-05-20,18.83,18.28,18.93,18.15,356973,6599160
bj920270,2026-05-20,17.3,16.92,17.45,16.81,1212746,20630766
bj920271,2026-05-20,12.24,12.05,12.31,11.9,265864,3213871
bj920273,2026-05-20,19.99,19.14,20.27,19.09,690132,13330614
bj920274,2026-05-20,23.23,22.27,23.23,22.07,1172186,26117580
bj920275,2026-05-20,7.03,6.79,7.03,6.77,333343,2287447
bj920278,2026-05-20,7.8,7.63,7.82,7.61,314910,2432039
bj920284,2026-05-20,34.6,34.02,34.6,33.35,1646258,55298916
bj920299,2026-05-20,24.22,22.83,24.22,22.8,2306082,53795200
bj920300,2026-05-20,11.76,11.35,11.76,11.33,1184665,13608786
bj920304,2026-05-20,11.08,10.98,11.2,10.91,664516,7288708
bj920339,2026-05-20,8.52,8.47,8.54,8.39,342394,2882270
bj920344,2026-05-20,21,20.65,21.24,20.54,373984,7729532
bj920346,2026-05-20,20.3,19.77,20.3,19.69,383876,7529985
bj920351,2026-05-20,16.59,16.03,16.67,15.85,667285,10857837
bj920357,2026-05-20,19.3,18.9,19.3,18.76,725459,13695433
bj920363,2026-05-20,16.66,16.35,16.8,16.29,553465,9139984
bj920367,2026-05-20,18.46,17.9,18.49,17.83,400647,7202657
bj920368,2026-05-20,41.46,42.26,43,40.2,7008269,287269168
bj920370,2026-05-20,3.39,3.29,3.39,3.28,773323,2572058
bj920371,2026-05-20,8.78,8.55,8.78,8.51,704005,6022725
bj920374,2026-05-20,21.34,22.6,24.5,21.34,4678953,106456800
bj920375,2026-05-20,14.2,13.65,14.26,13.65,2739332,38013592
bj920378,2026-05-20,8.83,8.85,8.98,8.75,642819,5688462
bj920392,2026-05-20,19.34,19.08,19.59,19.01,227582,4308159
bj920394,2026-05-20,47.15,47.56,48.05,46.9,585284,27690920
bj920395,2026-05-20,9.6,10,10.57,9.6,3698072,37419612
bj920396,2026-05-20,28.5,27.2,28.75,27.11,988171,27122806
bj920402,2026-05-20,10.55,10.58,11,10.38,8885975,93779352
bj920403,2026-05-20,22.02,21.38,22.25,21.38,551464,12011208
bj920405,2026-05-20,16.94,16.59,16.94,16.21,743959,12238940
bj920407,2026-05-20,18.19,17.77,18.28,17.72,351143,6278496
bj920414,2026-05-20,11.71,11.34,11.79,11.29,1360567,15590465
bj920415,2026-05-20,12.33,11.96,12.42,11.95,874872,10622472
bj920418,2026-05-20,25.05,24.2,25.05,24.1,1496129,36251952
bj920419,2026-05-20,12.57,12.19,12.57,12.15,372846,4562425
bj920422,2026-05-20,11.18,10.89,11.23,10.85,445488,4883983
bj920425,2026-05-20,26.24,25.7,26.24,25.55,1270877,32740716
bj920427,2026-05-20,12.5,12.99,13.05,12.5,1812800,22650836
bj920429,2026-05-20,12.54,12.05,12.59,12.03,864090,10585703
bj920433,2026-05-20,5.2,5.11,5.21,5.09,978445,4992550
bj920436,2026-05-20,14.62,14.12,14.71,14.03,934412,13412635
bj920438,2026-05-20,62,66.14,66.14,61.61,4292083,271514240
bj920445,2026-05-20,9.13,8.77,9.15,8.77,879867,7842830
bj920454,2026-05-20,14.58,14.33,14.69,14.14,413285,5907568
bj920455,2026-05-20,7.78,7.6,7.89,7.53,575360,4405288
bj920469,2026-05-20,7.49,7.31,7.49,7.14,4615813,33262628
bj920471,2026-05-20,14.18,13.23,14.21,13.22,3537467,47936276
bj920475,2026-05-20,16.11,15.58,16.3,15.38,2816707,44490156
bj920476,2026-05-20,17.81,17.49,17.92,17.42,630109,11043910
bj920478,2026-05-20,11.12,10.65,11.17,10.61,834127,8997676
bj920489,2026-05-20,15.98,16.66,16.88,15.78,2944193,48207792
bj920491,2026-05-20,25.6,25.68,26.75,24.96,3499647,89893280
bj920493,2026-05-20,156.81,152.22,158.66,152,1400187,214662944
bj920496,2026-05-20,8.83,8.51,8.83,8.48,997092,8566758
bj920504,2026-05-20,21.56,20.62,21.56,20.57,185608,3881053
bj920505,2026-05-20,37.75,37.98,38.09,36.71,587923,21801190
bj920508,2026-05-20,19.2,18.8,19.48,18.7,305229,5826264
bj920509,2026-05-20,33.65,34.9,35.21,33.65,3941109,135955432
bj920510,2026-05-20,17.08,16.45,17.09,16.38,2363367,39392100
bj920519,2026-05-20,12,11.83,12.04,11.75,267658,3175720
bj920522,2026-05-20,49.88,48.6,50.18,48.51,2273506,110795000
bj920523,2026-05-20,22.18,21.72,22.18,21.51,661855,14354988
bj920526,2026-05-20,23.6,25.69,25.8,23.36,3728381,91690556
bj920527,2026-05-20,17.08,16.64,17.15,16.53,268646,4534071
bj920533,2026-05-20,25.21,24.48,25.21,24.1,1863108,45328860
bj920541,2026-05-20,12.3,11.95,12.32,11.92,547605,6636131
bj920547,2026-05-20,21.94,21.74,22.05,21.53,120546,2623968
bj920553,2026-05-20,8.62,8.56,8.76,8.55,418264,3604021
bj920556,2026-05-20,9.2,8.97,9.27,8.91,1233133,11169430
bj920564,2026-05-20,24.98,23.86,24.98,23.75,818376,19598265
bj920566,2026-05-20,10.68,10.55,10.68,10.45,585878,6164523
bj920570,2026-05-20,30.26,29.16,30.4,29.16,586355,17344864
bj920571,2026-05-20,10.97,10.7,11.13,10.62,8827384,95963120
bj920575,2026-05-20,4.24,4.05,4.24,4.01,4812954,19759852
bj920576,2026-05-20,69.5,66.99,69.87,66.81,1411643,95431648
bj920578,2026-05-20,19.41,18.83,19.67,18.71,836857,16053910
bj920579,2026-05-20,19.09,18.7,19.46,18.6,1045519,19805015
bj920580,2026-05-20,15.25,14.87,15.27,14.77,4766934,71064992
bj920592,2026-05-20,31.97,30.83,32.44,30.72,787113,24620510
bj920593,2026-05-20,31.5,30.32,31.5,30.26,3199458,97919056
bj920599,2026-05-20,17.86,17.49,17.86,17.47,1645606,29022130
bj920608,2026-05-20,16.68,16.12,16.68,16.06,174316,2847253
bj920627,2026-05-20,19.67,19.43,19.89,19.3,730708,14246583
bj920634,2026-05-20,19.58,18.99,19.63,18.87,535424,10238237
bj920639,2026-05-20,7.95,7.76,7.95,7.69,1850565,14383422
bj920640,2026-05-20,35.44,34.81,35.85,34.7,2508865,87735456
bj920641,2026-05-20,17.8,17.28,17.85,17.23,757829,13239282
bj920642,2026-05-20,12.85,12.82,13.35,12.69,2529220,32855884
bj920651,2026-05-20,26.2,25.52,26.27,25.38,325405,8364248
bj920656,2026-05-20,15.86,15.43,15.86,15.31,259929,4040578
bj920662,2026-05-20,24.33,24.48,24.79,24.01,1230491,29945386
bj920663,2026-05-20,16.21,15.94,16.3,15.88,319644,5118181
bj920665,2026-05-20,12.07,11.77,12.38,11.7,2699188,32398440
bj920670,2026-05-20,15.79,15.33,15.91,15.29,1463260,22637714
bj920675,2026-05-20,9.11,8.89,9.2,8.89,592270,5342299
bj920679,2026-05-20,18.56,18.13,18.78,18.02,316445,5846584
bj920682,2026-05-20,7.4,7.12,7.4,7.05,2713206,19528414
bj920685,2026-05-20,13.08,12.99,13.29,12.94,826428,10827552
bj920689,2026-05-20,28.37,27.42,28.37,27.26,543679,15013639
bj920690,2026-05-20,28.86,29.93,31.62,28.51,3227544,94746800
bj920693,2026-05-20,31.88,32.85,33.1,30.94,1174554,37822904
bj920694,2026-05-20,17.48,17.04,17.5,16.94,347700,6004896
bj920699,2026-05-20,72.5,82.9,83.69,70.65,2520713,196898864
bj920701,2026-05-20,14.99,14.82,15.09,14.8,359609,5193557
bj920703,2026-05-20,11.29,11.1,11.38,11.06,352014,3924216
bj920706,2026-05-20,22.42,22.05,22.52,21.93,1168384,25650480
bj920717,2026-05-20,9.2,8.94,9.24,8.88,489838,4422171
bj920718,2026-05-20,15.08,14.55,16.15,14.46,5326628,81738760
bj920719,2026-05-20,11.11,10.82,11.24,10.82,1100326,12096793
bj920720,2026-05-20,12.05,11.91,12.19,11.86,945174,11134911
bj920725,2026-05-20,32.16,32.24,32.65,31.55,1413305,45504476
bj920726,2026-05-20,17.24,17,17.39,16.95,678312,11580774
bj920729,2026-05-20,7.86,7.88,7.96,7.84,661296,5210008
bj920735,2026-05-20,26.64,26.33,26.85,26.12,599847,15744142
bj920748,2026-05-20,33.18,32.01,33.49,31.92,494181,15989000
bj920751,2026-05-20,23.41,22.86,23.41,22.86,352718,8110012
bj920753,2026-05-20,18.57,18.02,18.68,17.91,192446,3515500
bj920765,2026-05-20,15.3,14.63,15.74,14.57,1212376,18390187
bj920768,2026-05-20,12.69,12.33,12.78,12.31,673245,8399682
bj920770,2026-05-20,14.81,14.37,14.81,14.34,2015470,29128246
bj920779,2026-05-20,32,31.71,32.3,31.56,189846,6042506
bj920781,2026-05-20,7.31,7.13,7.39,7.1,866251,6218114
bj920786,2026-05-20,7.92,7.72,7.94,7.72,1640301,12830966
bj920790,2026-05-20,23.8,21.52,23.8,21.21,1041815,23210680
bj920792,2026-05-20,11.21,11,11.21,10.97,268161,2970563
bj920799,2026-05-20,34.95,34.15,34.98,33.99,1129079,38192324
bj920802,2026-05-20,14.6,14.7,14.75,14.12,809621,11693360
bj920806,2026-05-20,11.88,11.57,11.92,11.52,1131957,13201841
bj920807,2026-05-20,11.22,11.01,11.27,10.88,1301419,14294629
bj920808,2026-05-20,84.46,85.91,86.92,82.71,2367864,199680008
bj920809,2026-05-20,9.73,9.35,9.73,9.2,20628988,192828496
bj920810,2026-05-20,11.25,10.8,11.25,10.75,588336,6459636
bj920819,2026-05-20,3.28,3.19,3.29,3.17,2284706,7353332
bj920821,2026-05-20,23.06,22.4,23.48,22.19,1189364,26818406
bj920826,2026-05-20,10,9.8,10.01,9.76,492670,4846966
bj920832,2026-05-20,6.53,6.42,6.53,6.35,431295,2777674
bj920833,2026-05-20,15.52,15.04,15.52,14.95,462148,6904143
bj920834,2026-05-20,12.5,12.29,12.53,12.13,908162,11260856
bj920837,2026-05-20,13.1,12.74,13.1,12.66,400137,5060559
bj920839,2026-05-20,31.45,30.6,31.98,30.42,378663,11607538
bj920855,2026-05-20,15.41,15.02,15.44,14.9,108749,1647053
bj920856,2026-05-20,12.14,11.74,12.14,11.7,441339,5247471
bj920857,2026-05-20,17.86,16.95,17.86,16.88,917019,14976860
bj920866,2026-05-20,7.48,7.36,7.52,7.34,392108,2880131
bj920870,2026-05-20,15.58,15.3,15.71,15.07,709310,10718275
bj920871,2026-05-20,13.7,13.2,13.7,13.2,643798,8464021
bj920873,2026-05-20,8.94,8.57,8.94,8.47,3381045,28493424
bj920876,2026-05-20,22.58,21.89,22.77,21.86,435533,9608902
bj920879,2026-05-20,17.76,17.27,17.9,17.02,868466,15002909
bj920885,2026-05-20,17.89,16.93,17.93,16.88,2648507,45468936
bj920892,2026-05-20,14.16,13.81,14.23,13.8,406103,5658446
bj920895,2026-05-20,16,15.38,16.14,15.36,323939,5067056
bj920896,2026-05-20,17.18,16.54,17.27,16.48,351097,5906423
bj920906,2026-05-20,23.26,22.64,23.41,22.46,598253,13630540
bj920914,2026-05-20,23.69,23.37,23.79,23.2,811944,19040794
bj920924,2026-05-20,21.01,20.59,21.78,20.57,2884608,61030068
bj920925,2026-05-20,14.91,14.49,14.91,14.42,562773,8189397
bj920926,2026-05-20,14.5,14.19,14.88,14.16,329871,4733799
bj920931,2026-05-20,12.25,12.04,12.5,11.96,949766,11617796
bj920932,2026-05-20,15.06,14.6,15.08,14.55,781607,11478251
bj920942,2026-05-20,25.14,24.1,25.14,24.01,444361,10807347
bj920943,2026-05-20,17,16.56,17.2,16.5,343563,5773900
bj920946,2026-05-20,10.19,9.95,10.22,9.92,1053235,10585607
bj920950,2026-05-20,16.16,15.65,16.16,15.63,151350,2381152
bj920953,2026-05-20,30.75,29.06,30.75,28.99,873791,25803984
bj920957,2026-05-20,11.76,11.52,11.87,11.41,254646,2950750
bj920961,2026-05-20,19.75,18.8,19.75,18.76,1443627,27598378
bj920964,2026-05-20,5.72,5.59,5.72,5.55,1025368,5672081
bj920970,2026-05-20,6.97,6.8,7.08,6.79,923881,6402957
bj920971,2026-05-20,30.19,32.06,32.7,29.96,5024704,158329872
bj920974,2026-05-20,8.06,8,8.06,7.79,2412485,18525721
bj920976,2026-05-20,29.17,29.08,29.31,28.88,206319,5619200
bj920978,2026-05-20,25.2,24.19,25.36,24.14,1774512,43682044
bj920981,2026-05-20,39.8,40.42,40.45,38.8,2620339,103562128
bj920982,2026-05-20,162.36,162.35,164.99,161.4,329117,53206368
bj920985,2026-05-20,6.37,6.26,6.4,6.21,1487274,9347891
bj920992,2026-05-20,15.2,14.88,15.32,14.84,509066,7667487
sh600000,2026-05-20,8.93,8.94,8.97,8.85,24148678,214936175.0124
sh600004,2026-05-20,8.36,8.3,8.36,8.28,869515,7228766.5447
sh600006,2026-05-20,6.77,6.66,6.77,6.65,2697499,18035540.295900002
sh600007,2026-05-20,21.16,20.99,21.16,20.85,393700,8257100.0029
sh600008,2026-05-20,3.15,3.11,3.15,3.1,22196480,69185020.9576
sh600009,2026-05-20,25.63,25.7,25.81,25.4,1936102,49502354.9893
sh600010,2026-05-20,2.6,2.62,2.64,2.56,182100506,473238928.3174
sh600011,2026-05-20,7.79,7.48,7.83,7.47,38419649,294863011.4817
sh600012,2026-05-20,16.05,16.02,16.18,15.93,604773,9716931.6572
sh600015,2026-05-20,6.66,6.68,6.68,6.63,11799510,78525834.68720001
sh600016,2026-05-20,3.58,3.58,3.58,3.56,17534820,62574688.04859999
sh600017,2026-05-20,2.84,2.8,2.84,2.79,6334100,17804692
sh600018,2026-05-20,5.15,5.11,5.15,5.11,4524415,23228964.7967
sh600019,2026-05-20,6.02,5.98,6.06,5.96,13499557,81102971.1812
sh600020,2026-05-20,3.96,3.9,3.98,3.89,1794800,7068869
sh600021,2026-05-20,19.68,18.75,19.68,18.74,72245171,1388326225.7731998
sh600022,2026-05-20,1.39,1.36,1.4,1.36,11453889,15725183.6834
sh600023,2026-05-20,6.47,6.03,6.52,6.03,64903842,409301547.6703001
sh600025,2026-05-20,9.9,9.49,9.91,9.49,10960000,106324298.464
sh600026,2026-05-20,21.49,22.18,22.28,21.49,8881744,194883244.6049
sh600027,2026-05-20,5.5,5.23,5.5,5.22,39097781,209686986.20989996
sh600028,2026-05-20,5.13,5.1,5.15,5.1,33365410,170893569.1241
sh600029,2026-05-20,5.32,5.26,5.33,5.25,11994400,63334923.9111
sh600030,2026-05-20,26.18,26.08,26.24,26,17287938,451285905.3184
sh600031,2026-05-20,19.32,19.45,19.71,19.04,15572145,302241703.8655
sh600032,2026-05-20,11.42,10.56,11.43,10.55,17694964,194590351.17209998
sh600033,2026-05-20,3.58,3.53,3.58,3.52,2719800,9664378
sh600035,2026-05-20,3.87,3.84,3.88,3.83,1360800,5250287.9996
sh600036,2026-05-20,37.37,37.22,37.38,37.17,14926820,556138070.4247
sh600037,2026-05-20,8.03,7.9,8.07,7.9,4864300,38861724.3438
sh600038,2026-05-20,29.87,29.08,29.87,29.08,1471500,43207964.997999996
sh600039,2026-05-20,8.05,8.07,8.09,8.02,4036432,32535474.532
sh600048,2026-05-20,6.15,6.07,6.16,6.04,14697300,89653290.0038
sh600050,2026-05-20,4.9,4.75,4.9,4.74,110392898,532945381.2677
sh600051,2026-05-20,7.46,7.29,7.47,7.27,991600,7289746
sh600052,2026-05-20,4.62,4.57,4.65,4.56,5394400,24889504.0269
sh600053,2026-05-20,10.2,10.06,10.4,10.06,2634095,26987015.486500002
sh600054,2026-05-20,11.2,11.15,11.25,11.14,725500,8111779.979400001
sh600055,2026-05-20,13.5,14.05,14.09,13.4,2233900,31001232.9876
sh600056,2026-05-20,10.02,9.96,10.03,9.92,1645943,16397353.6786
sh600057,2026-05-20,6.43,6.38,6.44,6.34,3313689,21135928.1539
sh600058,2026-05-20,11.1,10.9,11.19,10.9,1969665,21749654.841799997
sh600059,2026-05-20,8.5,8.46,8.56,8.46,893700,7606159.9868
sh600060,2026-05-20,24.18,24.64,24.98,23.98,2673000,65753925.982099995
sh600061,2026-05-20,6.49,6.44,6.49,6.42,5247909,33885991.5512
sh600062,2026-05-20,17.35,17.18,17.35,17.12,590652,10169323.5883
sh600063,2026-05-20,6.15,6.11,6.2,6.05,5380200,32832512.003
sh600064,2026-05-20,7.67,7.48,7.67,7.46,3426900,25784615.2043
sh600066,2026-05-20,32.16,32.05,32.36,31.9,1398108,44926441.373100005
sh600067,2026-05-20,3.33,3.28,3.33,3.26,5479800,18018938.9925
sh600071,2026-05-20,19.3,18.87,19.37,18.87,354229,6773165.555000001
sh600072,2026-05-20,13.22,13.1,13.52,13.09,11710462,155613584.547
sh600073,2026-05-20,5.58,5.52,5.6,5.5,650100,3606824.0504
sh600075,2026-05-20,5.83,5.71,5.84,5.69,3296500,18927646.0043
sh600076,2026-05-20,3.92,4.05,4.23,3.86,37451436,152663578.3246
sh600078,2026-05-20,15.8,15.62,15.93,15.38,11642000,182242220
sh600079,2026-05-20,17.95,17.61,17.95,17.6,2014800,35731631.636199996
sh600080,2026-05-20,5.98,5.81,5.98,5.8,1072000,6317870.9858
sh600081,2026-05-20,12.52,12.08,12.52,11.98,2730100,33223155.447499998
sh600082,2026-05-20,3.83,3.79,3.87,3.76,2910600,11076114.999
sh600084,2026-05-20,4.9,5.17,5.17,4.9,617100,3089479.9943000004
sh600085,2026-05-20,26.1,25.87,26.11,25.77,1211750,31406381.479999997
sh600088,2026-05-20,15.92,16.12,16.45,15.91,5830584,94295896.1836
sh600089,2026-05-20,27.12,26.72,27.12,26.64,24177846,649006284.6437
sh600094,2026-05-20,4.71,4.85,4.9,4.64,6761600,32274482.8018
sh600095,2026-05-20,8.86,8.82,8.91,8.79,3323300,29363195.105200004
sh600096,2026-05-20,31.05,31.39,31.78,30.8,7654883,239034565.92339998
sh600097,2026-05-20,10.04,9.9,10.07,9.84,446200,4435379.9768
sh600098,2026-05-20,7.58,7.32,7.58,7.31,10665473,79559693.7116
sh600099,2026-05-20,11.18,10.94,11.18,10.9,622000,6845654.0027
sh600100,2026-05-20,8.7,8.57,8.8,8.56,11073000,95981466.5444
sh600101,2026-05-20,10.31,9.91,10.34,9.89,10148881,102680727.186
sh600103,2026-05-20,4.54,4.48,4.54,4.43,24754260,111045978.90199998
sh600104,2026-05-20,12.64,12.39,12.64,12.39,8253000,103017810.99819998
sh600105,2026-05-20,50.55,50,51,49.04,21432644,1078364593.832
sh600106,2026-05-20,5.85,5.78,5.9,5.76,2305825,13400089.5274
sh600107,2026-05-20,6.51,6.54,6.63,6.5,598600,3920612.0287
sh600108,2026-05-20,3.88,3.81,3.9,3.78,10509400,40233680
sh600109,2026-05-20,8.85,8.86,8.96,8.78,6142400,54447064.150299996
sh600110,2026-05-20,9.66,9.92,10.06,9.44,29427974,287605567.6227
sh600111,2026-05-20,50,51.86,52.21,49.33,42868315,2188730931.9978
sh600113,2026-05-20,41.55,40.49,41.59,40.41,908357,37185035.476
sh600114,2026-05-20,33.77,33.19,33.86,32.68,3837100,127500753.27090003
sh600115,2026-05-20,4.11,4.09,4.12,4.04,26327190,107560870.462
sh600116,2026-05-20,6.93,6.59,6.93,6.59,12583500,84772540
sh600117,2026-05-20,2.41,2.36,2.42,2.35,2533341,6009928.5944
sh600118,2026-05-20,85,86.02,87.79,84.84,16705563,1437488646.8421004
sh600119,2026-05-20,6.18,6.06,6.22,6.04,718000,4392313.0033
sh600120,2026-05-20,5.13,5.01,5.14,5.01,6504700,32876431.374899995
sh600121,2026-05-20,4.39,4.18,4.42,4.17,11712600,50506558.30940001
sh600123,2026-05-20,6.62,6.45,6.69,6.44,5093200,33446130.035900004
sh600125,2026-05-20,5.95,5.88,5.95,5.88,1979700,11696687.9991
